사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20221112,경춘선,가평,2154,2520,2154,2520
20221112,경춘선,굴봉산,139,163,139,163
20221112,경춘선,백양리,88,85,88,85
20221112,경춘선,강촌,504,677,504,677
20221112,경춘선,김유정,533,650,533,650
20221112,경춘선,남춘천,3667,3736,3667,3736
20221112,경춘선,춘천,1931,1808,1931,1808
20221113,경춘선,신내,981,963,981,963
20221113,경춘선,갈매,1442,1263,1442,1263
20221113,경춘선,별내,1773,1697,1773,1697
20221113,경춘선,퇴계원,2086,1885,2086,1885
20221113,경춘선,사릉,1331,1273,1331,1273
20221113,경춘선,금곡,892,814,892,814
20221113,경춘선,평내호평,3530,3277,3530,3277
20221113,경춘선,천마산,1071,1037,1071,1037
20221113,경춘선,마석,2984,2860,2984,2860
20221113,경춘선,대성리,1880,429,1880,429
20221113,경춘선,청평,2078,1446,2078,1446
20221113,경춘선,상천,363,283,363,283
20221113,경춘선,가평,2206,1585,2206,1585
20221113,경춘선,굴봉산,165,122,165,122
20221113,경춘선,백양리,97,74,97,74
20221113,경춘선,강촌,652,367,652,367
20221113,경춘선,김유정,422,425,422,425
20221113,경춘선,남춘천,2625,3445,2625,3445
20221113,경춘선,춘천,1793,1752,1793,1752
20221114,경춘선,춘천,1693,1819,1693,1819
20221114,경춘선,남춘천,2571,3001,2571,3001
20221114,경춘선,김유정,313,321,313,321
20221114,경춘선,강촌,543,527,543,527
20221114,경춘선,백양리,80,77,80,77
20221114,경춘선,굴봉산,113,102,113,102
20221114,경춘선,가평,1909,1734,1909,1734
20221114,경춘선,상천,298,263,298,263
20221114,경춘선,청평,1592,1471,1592,1471
20221114,경춘선,대성리,463,425,463,425
20221114,경춘선,마석,4262,4060,4262,4060
20221114,경춘선,천마산,1809,1618,1809,1618
20221114,경춘선,평내호평,6854,6731,6854,6731
20221114,경춘선,금곡,1613,1515,1613,1515
20221114,경춘선,사릉,2741,2422,2741,2422
20221114,경춘선,퇴계원,3895,3543,3895,3543
20221114,경춘선,별내,3441,3218,3441,3218
20221114,경춘선,갈매,3189,2766,3189,2766
20221114,경춘선,신내,2442,2269,2442,2269
20221115,경춘선,춘천,1730,1514,1730,1514
20221115,경춘선,남춘천,2511,2677,2511,2677
20221115,경춘선,김유정,360,432,360,432
20221115,경춘선,강촌,606,500,606,500
20221115,경춘선,백양리,87,65,87,65
20221115,경춘선,굴봉산,126,120,126,120
20221115,경춘선,가평,1846,1712,1846,1712
20221115,경춘선,상천,242,225,242,225
20221115,경춘선,청평,1515,1433,1515,1433
20221115,경춘선,대성리,493,481,493,481
20221115,경춘선,마석,4182,4113,4182,4113
20221115,경춘선,천마산,1821,1658,1821,1658
20221115,경춘선,평내호평,6921,6676,6921,6676
20221115,경춘선,금곡,1646,1595,1646,1595
20221115,경춘선,사릉,2778,2568,2778,2568
20221115,경춘선,퇴계원,3942,3541,3942,3541
20221115,경춘선,별내,3398,3226,3398,3226
20221115,경춘선,갈매,3297,2807,3297,2807
20221115,경춘선,신내,2401,2329,2401,2329
20221116,경춘선,춘천,1696,1562,1696,1562
20221116,경춘선,남춘천,2485,2449,2485,2449
20221116,경춘선,김유정,315,363,315,363
20221116,경춘선,강촌,489,512,489,512
20221116,경춘선,백양리,61,61,61,61
20221116,경춘선,굴봉산,120,119,120,119
20221116,경춘선,가평,1669,1630,1669,1630
20221116,경춘선,상천,268,243,268,243
20221116,경춘선,청평,1559,1501,1559,1501
20221116,경춘선,대성리,526,508,526,508
20221116,경춘선,마석,4360,4239,4360,4239
20221116,경춘선,천마산,1843,1693,1843,1693
20221116,경춘선,평내호평,7091,6919,7091,6919
20221116,경춘선,금곡,1646,1607,1646,1607
20221116,경춘선,사릉,2768,2582,2768,2582
20221116,경춘선,퇴계원,3939,3666,3939,3666
20221116,경춘선,별내,3441,3236,3441,3236
20221116,경춘선,갈매,3284,2783,3284,2783
20221116,경춘선,신내,2534,2375,2534,2375
20221117,경춘선,신내,2379,2307,2379,2307
20221117,경춘선,갈매,3239,2819,3239,2819
20221117,경춘선,별내,3417,3258,3417,3258
20221117,경춘선,퇴계원,3926,3682,3926,3682
20221117,경춘선,사릉,2665,2547,2665,2547
20221117,경춘선,금곡,1704,1633,1704,1633
20221117,경춘선,평내호평,7036,7044,7036,7044
20221117,경춘선,천마산,1815,1682,1815,1682
20221117,경춘선,마석,4262,4218,4262,4218
20221117,경춘선,대성리,561,547,561,547
20221117,경춘선,청평,1624,1605,1624,1605
20221117,경춘선,상천,292,273,292,273
20221117,경춘선,가평,1897,1871,1897,1871
20221117,경춘선,굴봉산,141,126,141,126
20221117,경춘선,백양리,68,68,68,68
20221117,경춘선,강촌,547,490,547,490
20221117,경춘선,김유정,388,420,388,420
20221117,경춘선,남춘천,3649,3151,3649,3151
20221117,경춘선,춘천,2203,1754,2203,1754
20221118,경춘선,춘천,2201,1597,2201,1597
20221118,경춘선,남춘천,3813,3180,3813,3180
20221118,경춘선,김유정,363,461,363,461
20221118,경춘선,강촌,448,549,448,549
20221118,경춘선,백양리,53,74,53,74
20221118,경춘선,굴봉산,113,122,113,122
20221118,경춘선,가평,1983,2137,1983,2137
20221118,경춘선,상천,264,281,264,281
20221118,경춘선,청평,1753,2012,1753,2012
20221118,경춘선,대성리,587,1224,587,1224
20221118,경춘선,마석,4687,4716,4687,4716
20221118,경춘선,천마산,1799,1598,1799,1598
20221118,경춘선,평내호평,6973,7020,6973,7020
20221118,경춘선,금곡,1621,1603,1621,1603
20221118,경춘선,사릉,2642,2630,2642,2630
20221118,경춘선,퇴계원,3935,3623,3935,3623
20221118,경춘선,별내,3560,3449,3560,3449
20221118,경춘선,갈매,3209,2806,3209,2806
20221118,경춘선,신내,2420,2203,2420,2203
20221119,경춘선,신내,1488,1381,1488,1381
20221119,경춘선,갈매,2086,1826,2086,1826
20221119,경춘선,별내,2461,2305,2461,2305
20221119,경춘선,퇴계원,2817,2506,2817,2506
20221119,경춘선,사릉,1745,1708,1745,1708
20221119,경춘선,금곡,1203,1127,1203,1127
20221119,경춘선,평내호평,4946,4761,4946,4761
20221119,경춘선,천마산,1464,1397,1464,1397
20221119,경춘선,마석,3688,3379,3688,3379
20221119,경춘선,대성리,1171,2015,1171,2015
20221119,경춘선,청평,2051,2236,2051,2236
20221119,경춘선,상천,327,359,327,359
20221119,경춘선,가평,2273,2533,2273,2533
20221119,경춘선,굴봉산,177,229,177,229
20221119,경춘선,백양리,102,100,102,100
20221119,경춘선,강촌,785,706,785,706
20221119,경춘선,김유정,529,674,529,674
20221119,경춘선,남춘천,3286,3541,3286,3541
20221119,경춘선,춘천,2056,1836,2056,1836
20221120,경춘선,신내,1121,1096,1121,1096
20221120,경춘선,갈매,1661,1420,1661,1420
20221120,경춘선,별내,1975,1764,1975,1764
20221120,경춘선,퇴계원,2205,1979,2205,1979
20221120,경춘선,사릉,1452,1367,1452,1367
20221120,경춘선,금곡,909,848,909,848
20221120,경춘선,평내호평,3622,3401,3622,3401
20221120,경춘선,천마산,1196,1115,1196,1115
20221120,경춘선,마석,2793,2687,2793,2687
20221120,경춘선,대성리,1792,470,1792,470
20221120,경춘선,청평,1922,1414,1922,1414
20221120,경춘선,상천,575,424,575,424
20221120,경춘선,가평,2276,1772,2276,1772
20221120,경춘선,굴봉산,300,247,300,247
20221120,경춘선,백양리,93,87,93,87
20221120,경춘선,강촌,783,523,783,523
20221120,경춘선,김유정,557,656,557,656
20221120,경춘선,남춘천,2645,3443,2645,3443
20221120,경춘선,춘천,1942,1867,1942,1867
20221121,경춘선,춘천,1782,1893,1782,1893
20221121,경춘선,남춘천,2594,3128,2594,3128
20221121,경춘선,김유정,355,358,355,358
20221121,경춘선,강촌,504,514,504,514
20221121,경춘선,백양리,101,70,101,70
20221121,경춘선,굴봉산,104,105,104,105
20221121,경춘선,가평,1864,1746,1864,1746
20221121,경춘선,상천,251,222,251,222
20221121,경춘선,청평,1779,1633,1779,1633
20221121,경춘선,대성리,560,433,560,433
20221121,경춘선,마석,4370,4277,4370,4277
20221121,경춘선,천마산,1781,1636,1781,1636
20221121,경춘선,평내호평,7181,6808,7181,6808
20221121,경춘선,금곡,1645,1602,1645,1602
20221121,경춘선,사릉,2808,2561,2808,2561
20221121,경춘선,퇴계원,3931,3464,3931,3464
20221121,경춘선,별내,3502,3288,3502,3288
20221121,경춘선,갈매,3281,2816,3281,2816
20221121,경춘선,신내,2592,2439,2592,2439
20221122,경춘선,남춘천,2884,2910,2884,2910
20221122,경춘선,김유정,271,283,271,283
20221122,경춘선,강촌,518,524,518,524
20221122,경춘선,백양리,65,64,65,64
20221122,경춘선,굴봉산,101,99,101,99
20221122,경춘선,가평,1691,1678,1691,1678
20221122,경춘선,상천,256,236,256,236
20221122,경춘선,청평,1643,1608,1643,1608
20221122,경춘선,대성리,506,480,506,480
20221122,경춘선,마석,4330,4187,4330,4187
20221122,경춘선,천마산,1862,1716,1862,1716
20221122,경춘선,평내호평,7081,6882,7081,6882
20221122,경춘선,금곡,1645,1624,1645,1624
20221122,경춘선,사릉,2672,2567,2672,2567
20221122,경춘선,퇴계원,3917,3597,3917,3597
20221122,경춘선,별내,3500,3269,3500,3269
20221122,경춘선,갈매,3280,2833,3280,2833
20221122,경춘선,신내,2485,2385,2485,2385
20221122,경춘선,춘천,1670,1530,1670,1530
20221123,경춘선,금곡,1629,1664,1629,1664
20221123,경춘선,평내호평,7044,6981,7044,6981
20221123,경춘선,천마산,1840,1728,1840,1728
20221123,경춘선,마석,4700,4642,4700,4642
20221123,경춘선,대성리,497,477,497,477
20221123,경춘선,청평,1623,1614,1623,1614
20221123,경춘선,상천,254,244,254,244
20221123,경춘선,가평,1745,1697,1745,1697
20221123,경춘선,굴봉산,112,95,112,95
20221123,경춘선,백양리,92,77,92,77
20221123,경춘선,강촌,465,420,465,420
20221123,경춘선,김유정,303,327,303,327
20221123,경춘선,남춘천,2498,2472,2498,2472
20221123,경춘선,춘천,1592,1471,1592,1471
20221123,경춘선,신내,2535,2461,2535,2461
20221123,경춘선,갈매,3296,2793,3296,2793
20221123,경춘선,별내,3475,3244,3475,3244
20221123,경춘선,퇴계원,3911,3630,3911,3630
20221123,경춘선,사릉,2687,2562,2687,2562
20221124,경춘선,신내,2469,2397,2469,2397
20221124,경춘선,갈매,3325,2859,3325,2859
20221124,경춘선,별내,3542,3340,3542,3340
20221124,경춘선,퇴계원,3962,3652,3962,3652
20221124,경춘선,사릉,2723,2687,2723,2687
20221124,경춘선,금곡,1667,1630,1667,1630
20221124,경춘선,평내호평,7031,6992,7031,6992
20221124,경춘선,천마산,1821,1671,1821,1671
20221124,경춘선,마석,4404,4339,4404,4339
20221124,경춘선,대성리,580,605,580,605
20221124,경춘선,청평,1731,1668,1731,1668
20221124,경춘선,상천,286,287,286,287
20221124,경춘선,가평,1753,1780,1753,1780
20221124,경춘선,굴봉산,97,98,97,98
20221124,경춘선,백양리,52,53,52,53
20221124,경춘선,강촌,399,428,399,428
20221124,경춘선,김유정,335,348,335,348
20221124,경춘선,남춘천,3215,2640,3215,2640
20221124,경춘선,춘천,2083,1570,2083,1570
20221125,경춘선,신내,2428,2282,2428,2282
20221125,경춘선,갈매,3314,2850,3314,2850
20221125,경춘선,별내,3551,3338,3551,3338
20221125,경춘선,퇴계원,3823,3633,3823,3633
20221125,경춘선,사릉,2605,2555,2605,2555
20221125,경춘선,금곡,1566,1558,1566,1558
20221125,경춘선,평내호평,6715,6859,6715,6859
20221125,경춘선,천마산,1812,1695,1812,1695
20221125,경춘선,마석,4371,4347,4371,4347
20221125,경춘선,대성리,669,901,669,901
20221125,경춘선,청평,1767,1958,1767,1958
20221125,경춘선,상천,260,261,260,261
20221125,경춘선,가평,1941,2127,1941,2127
20221125,경춘선,굴봉산,140,130,140,130
20221125,경춘선,백양리,67,66,67,66
20221125,경춘선,강촌,443,516,443,516
20221125,경춘선,김유정,320,396,320,396
20221125,경춘선,남춘천,3606,3116,3606,3116
20221125,경춘선,춘천,2119,1529,2119,1529
20221126,경춘선,신내,1328,1218,1328,1218
20221126,경춘선,갈매,2076,1734,2076,1734
20221126,경춘선,별내,2415,2239,2415,2239
20221126,경춘선,퇴계원,2838,2606,2838,2606
20221126,경춘선,사릉,1722,1692,1722,1692
20221126,경춘선,금곡,1176,1113,1176,1113
20221126,경춘선,평내호평,4894,4640,4894,4640
20221126,경춘선,천마산,1441,1324,1441,1324
20221126,경춘선,마석,3568,3306,3568,3306
20221126,경춘선,대성리,897,1082,897,1082
20221126,경춘선,청평,1822,2039,1822,2039
20221126,경춘선,상천,327,309,327,309
20221126,경춘선,가평,2035,2217,2035,2217
20221126,경춘선,굴봉산,148,152,148,152
20221126,경춘선,백양리,87,112,87,112
20221126,경춘선,강촌,552,698,552,698
20221126,경춘선,김유정,463,575,463,575
20221126,경춘선,남춘천,3411,3624,3411,3624
20221126,경춘선,춘천,2000,1712,2000,1712
20221127,경춘선,춘천,1629,1674,1629,1674
20221127,경춘선,남춘천,3067,3741,3067,3741
20221127,경춘선,김유정,380,389,380,389
20221127,경춘선,강촌,651,421,651,421
20221127,경춘선,백양리,131,88,131,88
20221127,경춘선,굴봉산,175,123,175,123
20221127,경춘선,가평,1872,1493,1872,1493
20221127,경춘선,상천,320,290,320,290
20221127,경춘선,청평,1737,1303,1737,1303
20221127,경춘선,대성리,927,431,927,431
20221127,경춘선,마석,2562,2341,2562,2341
20221127,경춘선,천마산,1129,1024,1129,1024
20221127,경춘선,평내호평,3591,3267,3591,3267
20221127,경춘선,금곡,944,825,944,825
20221127,경춘선,사릉,1358,1416,1358,1416
20221127,경춘선,퇴계원,2187,2122,2187,2122
20221127,경춘선,별내,1960,1614,1960,1614
20221127,경춘선,갈매,1474,1240,1474,1240
20221127,경춘선,신내,1055,986,1055,986
20221128,경춘선,신내,2490,2329,2490,2329
20221128,경춘선,갈매,3126,2649,3126,2649
20221128,경춘선,별내,3270,3124,3270,3124
20221128,경춘선,퇴계원,3766,3450,3766,3450
20221128,경춘선,사릉,2564,2449,2564,2449
20221128,경춘선,금곡,1564,1495,1564,1495
20221128,경춘선,평내호평,6566,6318,6566,6318
20221128,경춘선,천마산,1709,1465,1709,1465
20221128,경춘선,마석,4245,4156,4245,4156
20221128,경춘선,대성리,466,357,466,357
20221128,경춘선,청평,1508,1421,1508,1421
20221128,경춘선,상천,217,207,217,207
20221128,경춘선,가평,1598,1440,1598,1440
20221128,경춘선,굴봉산,88,84,88,84
20221128,경춘선,백양리,66,63,66,63
20221128,경춘선,강촌,431,412,431,412
20221128,경춘선,김유정,264,241,264,241
20221128,경춘선,남춘천,2310,2794,2310,2794
20221128,경춘선,춘천,1527,1696,1527,1696
20221129,경춘선,춘천,1638,1528,1638,1528
20221129,경춘선,남춘천,2383,2487,2383,2487
20221129,경춘선,김유정,281,304,281,304
20221129,경춘선,강촌,474,462,474,462
20221129,경춘선,백양리,65,75,65,75
20221129,경춘선,굴봉산,83,79,83,79
20221129,경춘선,가평,1537,1581,1537,1581
20221129,경춘선,상천,244,218,244,218
20221129,경춘선,청평,1588,1566,1588,1566
20221129,경춘선,대성리,430,415,430,415
20221129,경춘선,마석,4141,4080,4141,4080
20221129,경춘선,천마산,1766,1639,1766,1639
20221129,경춘선,평내호평,6811,6727,6811,6727
20221129,경춘선,금곡,1572,1539,1572,1539
20221129,경춘선,사릉,2633,2462,2633,2462
20221129,경춘선,퇴계원,3903,3515,3903,3515
20221129,경춘선,별내,3353,3129,3353,3129
20221129,경춘선,갈매,3153,2643,3153,2643
20221129,경춘선,신내,2447,2294,2447,2294
20221130,경춘선,춘천,1479,1341,1479,1341
20221130,경춘선,남춘천,2232,2194,2232,2194
20221130,경춘선,김유정,231,260,231,260
20221130,경춘선,강촌,420,389,420,389
20221130,경춘선,백양리,50,46,50,46
20221130,경춘선,굴봉산,90,77,90,77
20221130,경춘선,가평,1382,1364,1382,1364
20221130,경춘선,상천,172,161,172,161
20221130,경춘선,청평,1458,1339,1458,1339
20221130,경춘선,대성리,433,380,433,380
20221130,경춘선,마석,4018,3852,4018,3852
20221130,경춘선,천마산,1634,1492,1634,1492
20221130,경춘선,평내호평,6408,6175,6408,6175
20221130,경춘선,금곡,1454,1422,1454,1422
20221130,경춘선,사릉,2427,2374,2427,2374
20221130,경춘선,퇴계원,3564,3266,3564,3266
20221130,경춘선,별내,3175,2920,3175,2920
20221130,경춘선,갈매,2977,2483,2977,2483
20221130,경춘선,신내,2357,2154,2357,2154
20221201,경춘선,신내,2231,2136,2231,2136
20221201,경춘선,갈매,3065,2597,3065,2597
20221201,경춘선,별내,3186,3002,3186,3002
20221201,경춘선,퇴계원,3584,3373,3584,3373
20221201,경춘선,사릉,2429,2423,2429,2423
20221201,경춘선,금곡,1479,1508,1479,1508
20221201,경춘선,평내호평,6347,6178,6347,6178
20221201,경춘선,천마산,1633,1483,1633,1483
20221201,경춘선,마석,3964,3817,3964,3817
20221201,경춘선,대성리,359,358,359,358
20221201,경춘선,청평,1384,1361,1384,1361
20221201,경춘선,상천,161,159,161,159
20221201,경춘선,가평,1373,1367,1373,1367
20221201,경춘선,굴봉산,87,94,87,94
20221201,경춘선,백양리,65,64,65,64
20221201,경춘선,강촌,380,363,380,363
20221201,경춘선,김유정,241,283,241,283
20221201,경춘선,남춘천,2522,2160,2522,2160
20221201,경춘선,춘천,1768,1347,1768,1347
20221202,경춘선,춘천,1892,1324,1892,1324
20221202,경춘선,남춘천,3524,2940,3524,2940
20221202,경춘선,김유정,280,298,280,298
20221202,경춘선,강촌,412,419,412,419
20221202,경춘선,백양리,64,103,64,103
20221202,경춘선,굴봉산,84,85,84,85
20221202,경춘선,가평,1616,1791,1616,1791
20221202,경춘선,상천,223,238,223,238
20221202,경춘선,청평,1611,1828,1611,1828
20221202,경춘선,대성리,486,585,486,585
20221202,경춘선,마석,3976,4060,3976,4060
20221202,경춘선,천마산,1688,1526,1688,1526
20221202,경춘선,평내호평,6360,6534,6360,6534
20221202,경춘선,금곡,1470,1463,1470,1463
20221202,경춘선,사릉,2442,2380,2442,2380
20221202,경춘선,퇴계원,3681,3438,3681,3438
20221202,경춘선,별내,3352,3225,3352,3225
20221202,경춘선,갈매,3135,2683,3135,2683
20221202,경춘선,신내,2366,2201,2366,2201
20221203,경춘선,춘천,1559,1328,1559,1328
20221203,경춘선,남춘천,3002,3132,3002,3132
20221203,경춘선,김유정,337,389,337,389
20221203,경춘선,강촌,387,386,387,386
20221203,경춘선,백양리,117,89,117,89
