사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20221103,5호선,천호(풍납토성),18859,19099,18859,19099
20221103,5호선,청구,4303,4027,4303,4027
20221103,5호선,충정로(경기대입구),5264,5326,5264,5326
20221103,5호선,하남검단산,6480,6126,6480,6126
20221103,5호선,하남시청(덕풍·신장),7841,7601,7841,7601
20221103,5호선,하남풍산,4552,4524,4552,4524
20221103,5호선,행당,8878,7894,8878,7894
20221103,5호선,화곡,31331,29257,31331,29257
20221104,5호선,강동,20258,19036,20258,19036
20221104,5호선,강일,5653,5154,5653,5154
20221104,5호선,개롱,7338,7436,7338,7436
20221104,5호선,개화산,6319,5852,6319,5852
20221104,5호선,거여,11149,10661,11149,10661
20221104,5호선,고덕,11141,10998,11141,10998
20221104,5호선,공덕,15484,16257,15484,16257
20221104,5호선,광나루(장신대),15181,13763,15181,13763
20221104,5호선,광화문(세종문화회관),34908,36591,34908,36591
20221104,5호선,군자(능동),12405,13940,12405,13940
20221104,5호선,굽은다리(강동구민회관앞),10462,9796,10462,9796
20221104,5호선,길동,8761,9320,8761,9320
20221104,5호선,김포공항,8154,7640,8154,7640
20221104,5호선,까치산,31710,30143,31710,30143
20221104,5호선,답십리,17616,16123,17616,16123
20221104,5호선,동대문역사문화공원(DDP),3437,4059,3437,4059
20221104,5호선,둔촌동,9287,9420,9287,9420
20221104,5호선,마곡,11901,11943,11901,11943
20221104,5호선,마장,6492,6170,6492,6170
20221104,5호선,마천,8200,7748,8200,7748
20221104,5호선,마포,15862,16411,15862,16411
20221104,5호선,명일,10078,10291,10078,10291
20221104,5호선,목동,18487,19878,18487,19878
20221104,5호선,미사,18226,18771,18226,18771
20221104,5호선,발산,22727,23874,22727,23874
20221104,5호선,방이,7786,8012,7786,8012
20221104,5호선,방화,7397,7093,7397,7093
20221104,5호선,상일동,16208,15024,16208,15024
20221104,5호선,서대문,22466,22484,22466,22484
20221104,5호선,송정,7145,6697,7145,6697
20221104,5호선,신금호,7180,7306,7180,7306
20221104,5호선,신길,4895,4998,4895,4998
20221104,5호선,신정(은행정),15121,12207,15121,12207
20221104,5호선,아차산(어린이대공원후문),16364,15684,16364,15684
20221104,5호선,애오개,7414,7329,7414,7329
20221104,5호선,양평,8125,7698,8125,7698
20221104,5호선,여의나루,12920,14921,12920,14921
20221104,5호선,여의도,32299,33519,32299,33519
20221104,5호선,영등포구청,4444,4502,4444,4502
20221104,5호선,영등포시장,11350,11500,11350,11500
20221104,5호선,오금,4056,4045,4056,4045
20221104,5호선,오목교(목동운동장앞),24046,26147,24046,26147
20221104,5호선,올림픽공원(한국체대),5140,4440,5140,4440
20221104,5호선,왕십리(성동구청),4943,5780,4943,5780
20221104,5호선,우장산,16368,15925,16368,15925
20221104,5호선,을지로4가,7019,7249,7019,7249
20221104,5호선,장한평,20515,20201,20515,20201
20221104,5호선,종로3가,16295,16238,16295,16238
20221104,5호선,천호(풍납토성),20391,20643,20391,20643
20221104,5호선,청구,4317,3919,4317,3919
20221104,5호선,충정로(경기대입구),5061,5095,5061,5095
20221104,5호선,하남검단산,6811,6405,6811,6405
20221104,5호선,하남시청(덕풍·신장),8101,7983,8101,7983
20221104,5호선,하남풍산,4600,4595,4600,4595
20221104,5호선,행당,9000,7808,9000,7808
20221104,5호선,화곡,31770,29346,31770,29346
20221105,5호선,강동,14171,13392,14171,13392
20221105,5호선,강일,3916,3418,3916,3418
20221105,5호선,개롱,4696,4683,4696,4683
20221105,5호선,개화산,4036,3848,4036,3848
20221105,5호선,거여,6916,6424,6916,6424
20221105,5호선,고덕,7247,7070,7247,7070
20221105,5호선,공덕,8266,8702,8266,8702
20221105,5호선,광나루(장신대),12086,11282,12086,11282
20221105,5호선,광화문(세종문화회관),22661,22263,22661,22263
20221105,5호선,군자(능동),9449,10482,9449,10482
20221105,5호선,굽은다리(강동구민회관앞),7740,7170,7740,7170
20221105,5호선,길동,6546,6662,6546,6662
20221105,5호선,김포공항,7416,7585,7416,7585
20221105,5호선,까치산,22968,21163,22968,21163
20221105,5호선,답십리,11405,10302,11405,10302
20221105,5호선,동대문역사문화공원(DDP),1429,1874,1429,1874
20221105,5호선,둔촌동,6681,6754,6681,6754
20221105,5호선,마곡,6420,6499,6420,6499
20221105,5호선,마장,4378,4122,4378,4122
20221105,5호선,마천,5390,5528,5390,5528
20221105,5호선,마포,8457,8531,8457,8531
20221105,5호선,명일,6741,6495,6741,6495
20221105,5호선,목동,12257,12544,12257,12544
20221105,5호선,미사,13844,13761,13844,13761
20221105,5호선,발산,15984,17703,15984,17703
20221105,5호선,방이,6141,6137,6141,6137
20221105,5호선,방화,5217,4998,5217,4998
20221105,5호선,상일동,10251,9443,10251,9443
20221105,5호선,서대문,9518,9139,9518,9139
20221105,5호선,송정,5400,5119,5400,5119
20221105,5호선,신금호,4442,4561,4442,4561
20221105,5호선,신길,3173,3174,3173,3174
20221105,5호선,신정(은행정),9892,8282,9892,8282
20221105,5호선,아차산(어린이대공원후문),14977,14570,14977,14570
20221105,5호선,애오개,4117,3911,4117,3911
20221105,5호선,양평,4104,3754,4104,3754
20221105,5호선,여의나루,14418,17585,14418,17585
20221105,5호선,여의도,14772,15221,14772,15221
20221105,5호선,영등포구청,2187,2147,2187,2147
20221105,5호선,영등포시장,9471,10198,9471,10198
20221105,5호선,오금,3156,2837,3156,2837
20221105,5호선,오목교(목동운동장앞),18315,18746,18315,18746
20221105,5호선,올림픽공원(한국체대),3560,3157,3560,3157
20221105,5호선,왕십리(성동구청),3659,4601,3659,4601
20221105,5호선,우장산,10831,10511,10831,10511
20221105,5호선,을지로4가,4196,4861,4196,4861
20221105,5호선,장한평,12456,12106,12456,12106
20221105,5호선,종로3가,17124,16813,17124,16813
20221105,5호선,천호(풍납토성),18766,17945,18766,17945
20221105,5호선,청구,2551,2550,2551,2550
20221105,5호선,충정로(경기대입구),2159,1931,2159,1931
20221105,5호선,하남검단산,6137,6067,6137,6067
20221105,5호선,하남시청(덕풍·신장),6299,5976,6299,5976
20221105,5호선,하남풍산,3091,3032,3091,3032
20221105,5호선,행당,6129,5191,6129,5191
20221105,5호선,화곡,22166,19963,22166,19963
20221106,5호선,강동,10625,10308,10625,10308
20221106,5호선,강일,2855,2666,2855,2666
20221106,5호선,개롱,3447,3807,3447,3807
20221106,5호선,개화산,2835,2949,2835,2949
20221106,5호선,거여,5232,5064,5232,5064
20221106,5호선,고덕,4766,4799,4766,4799
20221106,5호선,공덕,5946,5755,5946,5755
20221106,5호선,광나루(장신대),9801,9177,9801,9177
20221106,5호선,광화문(세종문화회관),17357,17076,17357,17076
20221106,5호선,군자(능동),7172,7900,7172,7900
20221106,5호선,굽은다리(강동구민회관앞),5796,5512,5796,5512
20221106,5호선,길동,4518,4564,4518,4564
20221106,5호선,김포공항,6598,6493,6598,6493
20221106,5호선,까치산,16873,16364,16873,16364
20221106,5호선,답십리,8953,8065,8953,8065
20221106,5호선,동대문역사문화공원(DDP),1077,1203,1077,1203
20221106,5호선,둔촌동,5819,5388,5819,5388
20221106,5호선,마곡,3840,4013,3840,4013
20221106,5호선,마장,3299,2964,3299,2964
20221106,5호선,마천,4216,4635,4216,4635
20221106,5호선,마포,6169,5806,6169,5806
20221106,5호선,명일,5453,5448,5453,5448
20221106,5호선,목동,8532,8571,8532,8571
20221106,5호선,미사,9673,9865,9673,9865
20221106,5호선,발산,10378,11344,10378,11344
20221106,5호선,방이,4900,4656,4900,4656
20221106,5호선,방화,3924,3896,3924,3896
20221106,5호선,상일동,7061,7156,7061,7156
20221106,5호선,서대문,6375,6375,6375,6375
20221106,5호선,송정,3779,3773,3779,3773
20221106,5호선,신금호,3309,3525,3309,3525
20221106,5호선,신길,2536,2565,2536,2565
20221106,5호선,신정(은행정),6866,6181,6866,6181
20221106,5호선,아차산(어린이대공원후문),12824,12350,12824,12350
20221106,5호선,애오개,3261,3165,3261,3165
20221106,5호선,양평,2958,2996,2958,2996
20221106,5호선,여의나루,12615,14019,12615,14019
20221106,5호선,여의도,13547,10959,13547,10959
20221106,5호선,영등포구청,1631,1550,1631,1550
20221106,5호선,영등포시장,7118,7312,7118,7312
20221106,5호선,오금,1663,1589,1663,1589
20221106,5호선,오목교(목동운동장앞),12437,12784,12437,12784
20221106,5호선,올림픽공원(한국체대),3070,2944,3070,2944
20221106,5호선,왕십리(성동구청),2801,3221,2801,3221
20221106,5호선,우장산,7573,7772,7573,7772
20221106,5호선,을지로4가,2122,2300,2122,2300
20221106,5호선,장한평,9573,9200,9573,9200
20221106,5호선,종로3가,12125,10354,12125,10354
20221106,5호선,천호(풍납토성),14263,13610,14263,13610
20221106,5호선,청구,1989,1962,1989,1962
20221106,5호선,충정로(경기대입구),1587,1666,1587,1666
20221106,5호선,하남검단산,4972,5032,4972,5032
20221106,5호선,하남시청(덕풍·신장),4508,4301,4508,4301
20221106,5호선,하남풍산,2383,2310,2383,2310
20221106,5호선,행당,4294,3862,4294,3862
20221106,5호선,화곡,15499,14561,15499,14561
20221107,5호선,강동,19265,18508,19265,18508
20221107,5호선,강일,5406,5111,5406,5111
20221107,5호선,개롱,6835,7137,6835,7137
20221107,5호선,개화산,6049,5696,6049,5696
20221107,5호선,거여,10707,10486,10707,10486
20221107,5호선,고덕,10633,10755,10633,10755
20221107,5호선,공덕,15019,15783,15019,15783
20221107,5호선,광나루(장신대),13741,13047,13741,13047
20221107,5호선,광화문(세종문화회관),33685,34035,33685,34035
20221107,5호선,군자(능동),11429,12706,11429,12706
20221107,5호선,굽은다리(강동구민회관앞),9740,9439,9740,9439
20221107,5호선,길동,7999,8533,7999,8533
20221107,5호선,김포공항,7103,6735,7103,6735
20221107,5호선,까치산,30247,28787,30247,28787
20221107,5호선,답십리,16863,15568,16863,15568
20221107,5호선,동대문역사문화공원(DDP),3380,3720,3380,3720
20221107,5호선,둔촌동,8641,8795,8641,8795
20221107,5호선,마곡,11309,11302,11309,11302
20221107,5호선,마장,6138,5879,6138,5879
20221107,5호선,마천,7953,7667,7953,7667
20221107,5호선,마포,14990,14821,14990,14821
20221107,5호선,명일,9047,9593,9047,9593
20221107,5호선,목동,17759,18941,17759,18941
20221107,5호선,미사,17073,17375,17073,17375
20221107,5호선,발산,21781,22186,21781,22186
20221107,5호선,방이,7149,7542,7149,7542
20221107,5호선,방화,7055,6709,7055,6709
20221107,5호선,상일동,15669,14894,15669,14894
20221107,5호선,서대문,21739,21638,21739,21638
20221107,5호선,송정,7015,6504,7015,6504
20221107,5호선,신금호,6666,7192,6666,7192
20221107,5호선,신길,4734,5113,4734,5113
20221107,5호선,신정(은행정),14828,12159,14828,12159
20221107,5호선,아차산(어린이대공원후문),14888,14454,14888,14454
20221107,5호선,애오개,7105,7052,7105,7052
20221107,5호선,양평,7880,7605,7880,7605
20221107,5호선,여의나루,11361,13027,11361,13027
20221107,5호선,여의도,31063,31946,31063,31946
20221107,5호선,영등포구청,4407,4458,4407,4458
20221107,5호선,영등포시장,10668,10933,10668,10933
20221107,5호선,오금,4108,4192,4108,4192
20221107,5호선,오목교(목동운동장앞),21820,23240,21820,23240
20221107,5호선,올림픽공원(한국체대),4858,4328,4858,4328
20221107,5호선,왕십리(성동구청),4544,5114,4544,5114
20221107,5호선,우장산,15676,15402,15676,15402
20221107,5호선,을지로4가,6988,6681,6988,6681
20221107,5호선,장한평,19625,19466,19625,19466
20221107,5호선,종로3가,13185,12851,13185,12851
20221107,5호선,천호(풍납토성),18161,18121,18161,18121
20221107,5호선,청구,4187,3717,4187,3717
20221107,5호선,충정로(경기대입구),4987,5105,4987,5105
20221107,5호선,하남검단산,6178,5865,6178,5865
20221107,5호선,하남시청(덕풍·신장),7533,7405,7533,7405
20221107,5호선,하남풍산,4340,4338,4340,4338
20221107,5호선,행당,8521,7641,8521,7641
20221107,5호선,화곡,30320,28513,30320,28513
20221108,5호선,강동,20117,20115,20117,20115
20221108,5호선,강일,5064,5603,5064,5603
20221108,5호선,개롱,6400,7487,6400,7487
20221108,5호선,개화산,6141,5884,6141,5884
20221108,5호선,거여,9523,10899,9523,10899
20221108,5호선,고덕,10810,11587,10810,11587
20221108,5호선,공덕,15742,16639,15742,16639
20221108,5호선,광나루(장신대),15968,15263,15968,15263
20221108,5호선,광화문(세종문화회관),34760,33952,34760,33952
20221108,5호선,군자(능동),12067,13796,12067,13796
20221108,5호선,굽은다리(강동구민회관앞),9321,9709,9321,9709
20221108,5호선,길동,7678,9969,7678,9969
20221108,5호선,김포공항,6990,6738,6990,6738
20221108,5호선,까치산,31279,29802,31279,29802
20221108,5호선,답십리,16353,15495,16353,15495
20221108,5호선,동대문역사문화공원(DDP),3385,3589,3385,3589
20221108,5호선,둔촌동,9034,9160,9034,9160
20221108,5호선,마곡,11721,11616,11721,11616
20221108,5호선,마장,6428,5992,6428,5992
20221108,5호선,마천,8101,7850,8101,7850
20221108,5호선,마포,15653,15665,15653,15665
20221108,5호선,명일,9066,10246,9066,10246
20221108,5호선,목동,18631,19913,18631,19913
20221108,5호선,미사,17383,17936,17383,17936
20221108,5호선,발산,22703,22981,22703,22981
20221108,5호선,방이,7274,7945,7274,7945
20221108,5호선,방화,7248,6881,7248,6881
20221108,5호선,상일동,15131,15680,15131,15680
20221108,5호선,서대문,22190,21524,22190,21524
20221108,5호선,송정,6781,6399,6781,6399
20221108,5호선,신금호,7093,7538,7093,7538
20221108,5호선,신길,4594,4787,4594,4787
20221108,5호선,신정(은행정),15165,12326,15165,12326
20221108,5호선,아차산(어린이대공원후문),15578,15285,15578,15285
20221108,5호선,애오개,7437,7253,7437,7253
20221108,5호선,양평,8052,7801,8052,7801
20221108,5호선,여의나루,12483,13669,12483,13669
20221108,5호선,여의도,31612,32104,31612,32104
20221108,5호선,영등포구청,4572,4583,4572,4583
20221108,5호선,영등포시장,10809,11003,10809,11003
20221108,5호선,오금,3983,4290,3983,4290
20221108,5호선,오목교(목동운동장앞),23058,24614,23058,24614
20221108,5호선,올림픽공원(한국체대),5252,4694,5252,4694
20221108,5호선,왕십리(성동구청),4669,5595,4669,5595
20221108,5호선,우장산,15966,15557,15966,15557
20221108,5호선,을지로4가,7148,6453,7148,6453
20221108,5호선,장한평,19969,19468,19969,19468
20221108,5호선,종로3가,14185,13636,14185,13636
20221108,5호선,천호(풍납토성),18743,18777,18743,18777
20221108,5호선,청구,4261,3862,4261,3862
20221108,5호선,충정로(경기대입구),5066,5254,5066,5254
20221108,5호선,하남검단산,6293,6048,6293,6048
20221108,5호선,하남시청(덕풍·신장),7661,7589,7661,7589
20221108,5호선,하남풍산,4455,4666,4455,4666
20221108,5호선,행당,8881,7865,8881,7865
20221108,5호선,화곡,31042,29253,31042,29253
20221109,5호선,강동,19592,19067,19592,19067
20221109,5호선,강일,5138,5452,5138,5452
20221109,5호선,개롱,6385,7727,6385,7727
20221109,5호선,개화산,6178,5835,6178,5835
20221109,5호선,거여,9134,10779,9134,10779
20221109,5호선,고덕,10269,10787,10269,10787
20221109,5호선,공덕,16067,16921,16067,16921
20221109,5호선,광나루(장신대),14331,13954,14331,13954
20221109,5호선,광화문(세종문화회관),35867,33840,35867,33840
20221109,5호선,군자(능동),11883,13468,11883,13468
20221109,5호선,굽은다리(강동구민회관앞),9327,9981,9327,9981
20221109,5호선,길동,7815,8916,7815,8916
20221109,5호선,김포공항,7419,7156,7419,7156
20221109,5호선,까치산,31506,30472,31506,30472
20221109,5호선,답십리,16778,16048,16778,16048
20221109,5호선,동대문역사문화공원(DDP),3431,3564,3431,3564
20221109,5호선,둔촌동,8716,9457,8716,9457
20221109,5호선,마곡,11721,11576,11721,11576
20221109,5호선,마장,6257,6184,6257,6184
20221109,5호선,마천,7730,7931,7730,7931
20221109,5호선,마포,15808,15535,15808,15535
20221109,5호선,명일,8873,10038,8873,10038
20221109,5호선,목동,18550,20103,18550,20103
20221109,5호선,미사,17087,18768,17087,18768
20221109,5호선,발산,23059,22745,23059,22745
20221109,5호선,방이,6815,7664,6815,7664
20221109,5호선,방화,7275,6980,7275,6980
20221109,5호선,상일동,14749,15441,14749,15441
20221109,5호선,서대문,22359,20751,22359,20751
20221109,5호선,송정,6776,6275,6776,6275
20221109,5호선,신금호,6890,7508,6890,7508
20221109,5호선,신길,4660,4977,4660,4977
