사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20221208,우이신설선,솔샘,6567,6195,6567,6195
20221208,우이신설선,삼양사거리,2652,2580,2652,2580
20221208,우이신설선,삼양,2096,2202,2096,2202
20221208,우이신설선,화계,3797,3585,3797,3585
20221208,우이신설선,가오리,4402,4344,4402,4344
20221208,우이신설선,4.19민주묘지,4293,4190,4293,4190
20221208,우이신설선,솔밭공원,2729,2565,2729,2565
20221208,우이신설선,북한산우이,3084,2714,3084,2714
20221209,우이신설선,신설동,2501,2462,2501,2462
20221209,우이신설선,보문,1668,1692,1668,1692
20221209,우이신설선,성신여대입구(돈암),3726,4309,3726,4309
20221209,우이신설선,정릉,5132,4719,5132,4719
20221209,우이신설선,북한산보국문,7006,6277,7006,6277
20221209,우이신설선,솔샘,6475,5795,6475,5795
20221209,우이신설선,삼양사거리,2697,2693,2697,2693
20221209,우이신설선,삼양,2107,2224,2107,2224
20221209,우이신설선,화계,3730,3388,3730,3388
20221209,우이신설선,가오리,4584,4327,4584,4327
20221209,우이신설선,4.19민주묘지,3610,3373,3610,3373
20221209,우이신설선,솔밭공원,2763,2538,2763,2538
20221209,우이신설선,북한산우이,2892,2515,2892,2515
20221210,우이신설선,북한산우이,3365,3707,3365,3707
20221210,우이신설선,솔밭공원,1956,1761,1956,1761
20221210,우이신설선,4.19민주묘지,2572,2215,2572,2215
20221210,우이신설선,가오리,3299,3095,3299,3095
20221210,우이신설선,화계,2783,2518,2783,2518
20221210,우이신설선,삼양,1602,1595,1602,1595
20221210,우이신설선,삼양사거리,2019,2023,2019,2023
20221210,우이신설선,솔샘,4477,3885,4477,3885
20221210,우이신설선,북한산보국문,5572,4808,5572,4808
20221210,우이신설선,정릉,4125,3315,4125,3315
20221210,우이신설선,성신여대입구(돈암),2860,3332,2860,3332
20221210,우이신설선,보문,1241,1271,1241,1271
20221210,우이신설선,신설동,1604,1557,1604,1557
20221211,우이신설선,북한산우이,3314,3438,3314,3438
20221211,우이신설선,솔밭공원,1591,1413,1591,1413
20221211,우이신설선,4.19민주묘지,2006,1845,2006,1845
20221211,우이신설선,가오리,2592,2494,2592,2494
20221211,우이신설선,삼양,1241,1255,1241,1255
20221211,우이신설선,삼양사거리,1680,1643,1680,1643
20221211,우이신설선,솔샘,3120,2988,3120,2988
20221211,우이신설선,북한산보국문,4210,3588,4210,3588
20221211,우이신설선,정릉,3091,2618,3091,2618
20221211,우이신설선,성신여대입구(돈암),2209,2498,2209,2498
20221211,우이신설선,보문,1042,1010,1042,1010
20221211,우이신설선,신설동,1316,1338,1316,1338
20221211,우이신설선,화계,2424,2207,2424,2207
20221212,우이신설선,신설동,2449,2302,2449,2302
20221212,우이신설선,보문,1579,1635,1579,1635
20221212,우이신설선,성신여대입구(돈암),3734,4126,3734,4126
20221212,우이신설선,정릉,4887,4683,4887,4683
20221212,우이신설선,북한산보국문,6330,6274,6330,6274
20221212,우이신설선,솔샘,6356,6029,6356,6029
20221212,우이신설선,삼양사거리,2678,2642,2678,2642
20221212,우이신설선,삼양,2069,2304,2069,2304
20221212,우이신설선,화계,3688,3504,3688,3504
20221212,우이신설선,가오리,4395,4440,4395,4440
20221212,우이신설선,4.19민주묘지,4118,4199,4118,4199
20221212,우이신설선,솔밭공원,2627,2457,2627,2457
20221212,우이신설선,북한산우이,2763,2427,2763,2427
20221213,우이신설선,북한산우이,2780,2457,2780,2457
20221213,우이신설선,솔밭공원,2654,2514,2654,2514
20221213,우이신설선,4.19민주묘지,4209,4175,4209,4175
20221213,우이신설선,가오리,4450,4560,4450,4560
20221213,우이신설선,화계,3733,3478,3733,3478
20221213,우이신설선,삼양,2104,2296,2104,2296
20221213,우이신설선,삼양사거리,2659,2749,2659,2749
20221213,우이신설선,솔샘,6577,6334,6577,6334
20221213,우이신설선,북한산보국문,6663,6439,6663,6439
20221213,우이신설선,정릉,5106,4950,5106,4950
20221213,우이신설선,성신여대입구(돈암),3877,4238,3877,4238
20221213,우이신설선,보문,1677,1729,1677,1729
20221213,우이신설선,신설동,2435,2382,2435,2382
20221214,우이신설선,신설동,2352,2280,2352,2280
20221214,우이신설선,보문,1621,1659,1621,1659
20221214,우이신설선,성신여대입구(돈암),3760,4255,3760,4255
20221214,우이신설선,정릉,4926,4762,4926,4762
20221214,우이신설선,북한산보국문,6535,6213,6535,6213
20221214,우이신설선,솔샘,6252,5950,6252,5950
20221214,우이신설선,삼양사거리,2490,2449,2490,2449
20221214,우이신설선,삼양,2054,2138,2054,2138
20221214,우이신설선,화계,3594,3380,3594,3380
20221214,우이신설선,가오리,4282,4319,4282,4319
20221214,우이신설선,4.19민주묘지,3827,3720,3827,3720
20221214,우이신설선,솔밭공원,2539,2439,2539,2439
20221214,우이신설선,북한산우이,2459,2116,2459,2116
20221215,우이신설선,신설동,2337,2254,2337,2254
20221215,우이신설선,보문,1634,1663,1634,1663
20221215,우이신설선,성신여대입구(돈암),3740,3996,3740,3996
20221215,우이신설선,정릉,5057,5063,5057,5063
20221215,우이신설선,북한산보국문,6753,6590,6753,6590
20221215,우이신설선,솔샘,6473,6270,6473,6270
20221215,우이신설선,삼양사거리,2557,2557,2557,2557
20221215,우이신설선,삼양,2096,2234,2096,2234
20221215,우이신설선,화계,3684,3454,3684,3454
20221215,우이신설선,가오리,4450,4334,4450,4334
20221215,우이신설선,4.19민주묘지,3513,3414,3513,3414
20221215,우이신설선,솔밭공원,2650,2517,2650,2517
20221215,우이신설선,북한산우이,2569,2253,2569,2253
20221216,우이신설선,신설동,2258,2214,2258,2214
20221216,우이신설선,보문,1721,1734,1721,1734
20221216,우이신설선,성신여대입구(돈암),3730,4360,3730,4360
20221216,우이신설선,정릉,5080,4766,5080,4766
20221216,우이신설선,북한산보국문,6782,6179,6782,6179
20221216,우이신설선,솔샘,6535,5884,6535,5884
20221216,우이신설선,삼양사거리,2588,2516,2588,2516
20221216,우이신설선,삼양,2065,2148,2065,2148
20221216,우이신설선,화계,3681,3371,3681,3371
20221216,우이신설선,가오리,4410,4328,4410,4328
20221216,우이신설선,4.19민주묘지,3368,3151,3368,3151
20221216,우이신설선,솔밭공원,2583,2376,2583,2376
20221216,우이신설선,북한산우이,2706,2326,2706,2326
20221217,우이신설선,북한산우이,3080,3123,3080,3123
20221217,우이신설선,솔밭공원,1936,1771,1936,1771
20221217,우이신설선,4.19민주묘지,2366,2186,2366,2186
20221217,우이신설선,가오리,3287,3085,3287,3085
20221217,우이신설선,화계,2619,2420,2619,2420
20221217,우이신설선,삼양,1521,1614,1521,1614
20221217,우이신설선,삼양사거리,1987,1965,1987,1965
20221217,우이신설선,솔샘,4465,3795,4465,3795
20221217,우이신설선,북한산보국문,5440,4716,5440,4716
20221217,우이신설선,정릉,4025,3432,4025,3432
20221217,우이신설선,성신여대입구(돈암),3091,3671,3091,3671
20221217,우이신설선,보문,1324,1386,1324,1386
20221217,우이신설선,신설동,1466,1420,1466,1420
20221218,우이신설선,북한산우이,2616,2546,2616,2546
20221218,우이신설선,솔밭공원,1381,1232,1381,1232
20221218,우이신설선,4.19민주묘지,1638,1586,1638,1586
20221218,우이신설선,가오리,2319,2136,2319,2136
20221218,우이신설선,화계,2036,1868,2036,1868
20221218,우이신설선,삼양,1159,1166,1159,1166
20221218,우이신설선,삼양사거리,1491,1448,1491,1448
20221218,우이신설선,솔샘,2939,2727,2939,2727
20221218,우이신설선,북한산보국문,4004,3494,4004,3494
20221218,우이신설선,정릉,3007,2518,3007,2518
20221218,우이신설선,성신여대입구(돈암),2272,2628,2272,2628
20221218,우이신설선,보문,1040,1045,1040,1045
20221218,우이신설선,신설동,1065,1092,1065,1092
20221219,우이신설선,신설동,2339,2303,2339,2303
20221219,우이신설선,보문,1567,1556,1567,1556
20221219,우이신설선,성신여대입구(돈암),3543,4027,3543,4027
20221219,우이신설선,정릉,4751,4584,4751,4584
20221219,우이신설선,북한산보국문,6226,6031,6226,6031
20221219,우이신설선,솔샘,6168,5827,6168,5827
20221219,우이신설선,삼양사거리,2492,2502,2492,2502
20221219,우이신설선,삼양,1993,2133,1993,2133
20221219,우이신설선,화계,3421,3209,3421,3209
20221219,우이신설선,가오리,4246,4162,4246,4162
20221219,우이신설선,4.19민주묘지,3422,3534,3422,3534
20221219,우이신설선,솔밭공원,2464,2319,2464,2319
20221219,우이신설선,북한산우이,2467,2073,2467,2073
20221220,우이신설선,북한산우이,2956,2603,2956,2603
20221220,우이신설선,솔밭공원,2778,2629,2778,2629
20221220,우이신설선,4.19민주묘지,3270,3089,3270,3089
20221220,우이신설선,가오리,4468,4526,4468,4526
20221220,우이신설선,화계,3757,3443,3757,3443
20221220,우이신설선,삼양,2138,2245,2138,2245
20221220,우이신설선,삼양사거리,2644,2726,2644,2726
20221220,우이신설선,솔샘,6368,5995,6368,5995
20221220,우이신설선,북한산보국문,6689,6451,6689,6451
20221220,우이신설선,정릉,4957,4786,4957,4786
20221220,우이신설선,성신여대입구(돈암),3717,4121,3717,4121
20221220,우이신설선,보문,1718,1674,1718,1674
20221220,우이신설선,신설동,2504,2406,2504,2406
20221221,우이신설선,신설동,2334,2341,2334,2341
20221221,우이신설선,보문,1690,1734,1690,1734
20221221,우이신설선,성신여대입구(돈암),3866,4319,3866,4319
20221221,우이신설선,정릉,5442,5242,5442,5242
20221221,우이신설선,북한산보국문,7381,6884,7381,6884
20221221,우이신설선,솔샘,7043,6448,7043,6448
20221221,우이신설선,삼양사거리,2619,2636,2619,2636
20221221,우이신설선,삼양,2120,2163,2120,2163
20221221,우이신설선,화계,3721,3477,3721,3477
20221221,우이신설선,가오리,4686,4478,4686,4478
20221221,우이신설선,4.19민주묘지,3130,2996,3130,2996
20221221,우이신설선,솔밭공원,2704,2524,2704,2524
20221221,우이신설선,북한산우이,2846,2431,2846,2431
20221222,우이신설선,신설동,2438,2325,2438,2325
20221222,우이신설선,보문,1799,1799,1799,1799
20221222,우이신설선,성신여대입구(돈암),3781,4150,3781,4150
20221222,우이신설선,정릉,4986,4880,4986,4880
20221222,우이신설선,북한산보국문,6731,6380,6731,6380
20221222,우이신설선,솔샘,6443,6047,6443,6047
20221222,우이신설선,삼양사거리,2621,2664,2621,2664
20221222,우이신설선,삼양,2131,2266,2131,2266
20221222,우이신설선,화계,3741,3565,3741,3565
20221222,우이신설선,가오리,4453,4518,4453,4518
20221222,우이신설선,4.19민주묘지,3118,2894,3118,2894
20221222,우이신설선,솔밭공원,2685,2459,2685,2459
20221222,우이신설선,북한산우이,4167,3875,4167,3875
20221223,우이신설선,북한산우이,2716,2357,2716,2357
20221223,우이신설선,솔밭공원,2505,2316,2505,2316
20221223,우이신설선,4.19민주묘지,2831,2605,2831,2605
20221223,우이신설선,가오리,4251,4194,4251,4194
20221223,우이신설선,화계,3454,3193,3454,3193
20221223,우이신설선,삼양,1986,2075,1986,2075
20221223,우이신설선,삼양사거리,2519,2501,2519,2501
20221223,우이신설선,솔샘,6119,5714,6119,5714
20221223,우이신설선,북한산보국문,6463,5988,6463,5988
20221223,우이신설선,정릉,4669,4471,4669,4471
20221223,우이신설선,성신여대입구(돈암),3848,4397,3848,4397
20221223,우이신설선,보문,1652,1677,1652,1677
20221223,우이신설선,신설동,2063,2116,2063,2116
20221224,우이신설선,성신여대입구(돈암),3002,3566,3002,3566
20221224,우이신설선,정릉,3488,3007,3488,3007
20221224,우이신설선,북한산보국문,4928,4147,4928,4147
20221224,우이신설선,솔샘,3889,3318,3889,3318
20221224,우이신설선,삼양사거리,1840,1819,1840,1819
20221224,우이신설선,삼양,1444,1469,1444,1469
20221224,우이신설선,화계,2441,2167,2441,2167
20221224,우이신설선,가오리,2950,2635,2950,2635
20221224,우이신설선,4.19민주묘지,2099,1822,2099,1822
20221224,우이신설선,솔밭공원,1787,1560,1787,1560
20221224,우이신설선,북한산우이,2308,2234,2308,2234
20221224,우이신설선,신설동,1351,1321,1351,1321
20221224,우이신설선,보문,1237,1219,1237,1219
20221225,우이신설선,신설동,1171,1131,1171,1131
20221225,우이신설선,보문,1078,1044,1078,1044
20221225,우이신설선,성신여대입구(돈암),2609,3023,2609,3023
20221225,우이신설선,정릉,3029,2478,3029,2478
20221225,우이신설선,북한산보국문,4122,3578,4122,3578
20221225,우이신설선,솔샘,3136,2888,3136,2888
20221225,우이신설선,삼양사거리,1563,1495,1563,1495
20221225,우이신설선,삼양,1156,1190,1156,1190
20221225,우이신설선,화계,2112,1929,2112,1929
20221225,우이신설선,가오리,2430,2270,2430,2270
20221225,우이신설선,4.19민주묘지,1774,1651,1774,1651
20221225,우이신설선,솔밭공원,1428,1299,1428,1299
20221225,우이신설선,북한산우이,2986,2865,2986,2865
20221226,우이신설선,신설동,2250,2120,2250,2120
20221226,우이신설선,보문,1545,1564,1545,1564
20221226,우이신설선,성신여대입구(돈암),3492,3805,3492,3805
20221226,우이신설선,정릉,4535,4401,4535,4401
20221226,우이신설선,북한산보국문,6132,5969,6132,5969
20221226,우이신설선,솔샘,6214,5908,6214,5908
20221226,우이신설선,삼양사거리,2449,2527,2449,2527
20221226,우이신설선,삼양,2044,2170,2044,2170
20221226,우이신설선,화계,3391,3155,3391,3155
20221226,우이신설선,가오리,4243,4196,4243,4196
20221226,우이신설선,4.19민주묘지,2855,2755,2855,2755
20221226,우이신설선,솔밭공원,2587,2384,2587,2384
20221226,우이신설선,북한산우이,2418,2150,2418,2150
20221227,우이신설선,북한산우이,2813,2494,2813,2494
20221227,우이신설선,솔밭공원,2646,2534,2646,2534
20221227,우이신설선,4.19민주묘지,2930,2841,2930,2841
20221227,우이신설선,가오리,4273,4251,4273,4251
20221227,우이신설선,화계,3540,3338,3540,3338
20221227,우이신설선,삼양,2074,2173,2074,2173
20221227,우이신설선,삼양사거리,2638,2577,2638,2577
20221227,우이신설선,솔샘,6302,5951,6302,5951
20221227,우이신설선,북한산보국문,6424,6019,6424,6019
20221227,우이신설선,정릉,4922,4716,4922,4716
20221227,우이신설선,성신여대입구(돈암),3505,3959,3505,3959
20221227,우이신설선,보문,1609,1592,1609,1592
20221227,우이신설선,신설동,2241,2092,2241,2092
20221228,우이신설선,북한산우이,2597,2336,2597,2336
20221228,우이신설선,솔밭공원,2708,2447,2708,2447
20221228,우이신설선,4.19민주묘지,2989,2780,2989,2780
20221228,우이신설선,가오리,4392,4229,4392,4229
20221228,우이신설선,화계,3631,3353,3631,3353
20221228,우이신설선,삼양,2064,2173,2064,2173
20221228,우이신설선,삼양사거리,2597,2672,2597,2672
20221228,우이신설선,솔샘,6304,5910,6304,5910
20221228,우이신설선,북한산보국문,6412,6061,6412,6061
20221228,우이신설선,정릉,4760,4584,4760,4584
20221228,우이신설선,성신여대입구(돈암),3488,3942,3488,3942
20221228,우이신설선,보문,1588,1585,1588,1585
20221228,우이신설선,신설동,2337,2173,2337,2173
20221229,우이신설선,신설동,2247,2222,2247,2222
20221229,우이신설선,보문,1509,1571,1509,1571
20221229,우이신설선,성신여대입구(돈암),3413,3846,3413,3846
20221229,우이신설선,정릉,4766,4549,4766,4549
20221229,우이신설선,북한산보국문,6251,5956,6251,5956
20221229,우이신설선,솔샘,6154,5631,6154,5631
20221229,우이신설선,삼양사거리,2622,2523,2622,2523
20221229,우이신설선,삼양,1984,2104,1984,2104
20221229,우이신설선,화계,3600,3348,3600,3348
20221229,우이신설선,가오리,4270,4179,4270,4179
20221229,우이신설선,4.19민주묘지,2837,2691,2837,2691
